193,03:13 지민이 오빠 당신가야져 왜 이렇게 웃기냐,1,0.2263
729,12:09 - 12:25 V Jin jhope RM singing circles by post malone.,0,0.0
612,10:12 dont be shy remove koya,0,0.2263
747,"12:27 ""we are alive,this is true?

I also don't know if you guys are real-,-",0,0.4215
608,10:08 hey BT21 we love u but why are u getting villain to us Armys?😭😅😅,0,-0.2382
1282,"21:22 jimin the only one bowing his head, eyes closed during the prayer😭 the rest just staring at nas until it’s over",0,-0.4767
1167,"19:27 i heard taehyung say ""kamusta"" HAHAHAHA",0,0.2263
1508,"25:08 Namjoon supported tae bcz he didn't remebered the meaning of what he said that's why namjoon told Ok let's eat first 😍😍😍
And Jhope and Jin did a video by interviewing tae to comfort him🥰🥰",0,0.9828
197,3:17 i need to know whose laugh was that 😭😭😭😭😭😭😭😭😭😭 it doesn’t look like it’s one of the members,0,-0.9747
849,14:09 namjoon looks hot af,0,0.2263
17,0:17 just look at suga,0,0.2263
1562,"26:02

*The Boys Are So Whipped For Our Taehyungie ㅋㅋㅋ*
.
.
.
.
.
.
.
_well I mean who does not ㅠㅠㅠ i'm so freaking whipped for him_",0,-0.3646
996,"16:36 
_taetae said : ""I'm a little cheesy""_

taehyungie your english is soo cutee in here!! 
ahh love you so so muchhh baby v ♡♡",20,0.6988
524,8:44 don't worry Jonnie oppa ❤️ you will not only perform your song but u will win THE GRAMMY 😉,0,0.7847
860,14:20 taylor swift giving her speech at the background ❤️,2,0.4939
1582,26:22 bts singing post malone circles in the back,0,0.0
192,3:12 jimin looks trusfrated with lil nas x😂😂,0,0.7003
1488,24:48 Namjoon looks so Proud :< don't talk to me,1,0.2263
552,9:12 I'm dead🥺🥺🥺,0,0.2263
609,10:09 Koya blocking an ethereal view.,16,-0.3818
1247,20:47 what was that joon😂,1,0.4404
1418,23:38 Hi in was so funny omg I cried by laughing 😂,1,0.8042
1168,19:28 Your welcome,0,0.4588
1168,19:28 why Taehyung why,0,0.0
1168,"19:28 y""ll I feel attached",0,0.2263
1334,22:14 why did they say without jimin???,0,0.0
22,0:22 yoongiaahhh....,1,0.2263
1385,23:05 yoongi pls 😩,0,0.2263
611,10:11 is namjooon topleess while there's other peeople in the room?? 😳 i wish I can be in that room too HAHAHAAHAH,11,0.4696
608,"10:08
No one:
Not even namjoon:
Koya: I am here to save you joonie🐨",5,0.25
1182,19:42 when they saw Usher lol,0,0.4215
63,"1:03
Namjoon:*lead in staring wheel part*
Me:*Acting like doctor strange* 
Also me:*""Dormammu,I've come to bargain""*",2,0.3612
1264,21:04 haha namjooonnn 🤣🤣🤣🤣🤣😂😂😂🥺🥺🥺🥺🥺 23:03.  Let it be true,0,0.2263
1271,21:11 Súper bruta la que peina a Nam🙄,0,0.2263
1083,"18:03 even for me, watching this part I got nervous idk why 😂",1,0.1027
715,"11:55
My baby jungkook has grown up.. :)",1,0.4588
21,"0:21 
*a wild yoongi spotted*",0,0.0
1223,20:23 Hobi tiene algo entre sus dientes🤭🤫,0,0.2263
1137,"18:57
i just love how jin makes baby v's heart lighter. he acted as an mc so that v will be able to say his speech after practicing it so hard. uwuu.",26,0.8193
499,"8:19 
Who is that kid that wears red suit ?",1,0.0
722,12:02 JK is so relatable!,0,0.4451
821,"13:41 
Jiminie💕",0,0.2263
